0	350.01	0.980519481
180	360.09	0.980519481
360	369.34	0.982683983
540	377.91	0.982683983
720	385.8	0.982683983
900	393.3	0.980465011
1080	400.59	0.984848485
1260	407.87	0.984848485
1440	415.08	0.984848485
1620	422.45	0.987012987
1800	429.94	0.987012987
1980	437.51	0.989177489
2160	445.02	0.989177489
2340	452.6	0.989177489
2520	460.15	0.989177489
2700	467.67	0.986909687
2880	475.2	0.987012987
3060	482.76	0.984848485
3240	490.24	0.97447369
3420	497.8	0.958979279
3497	501.03	0.956226499
3582	504.6	0.952625304
3667	508.14	0.950169286
3752	511.7	0.94326856
3837	515.26	0.933352366
3922	518.8	0.922029924
4007	522.25	0.908411196
4092	525.85	0.894736527
4177	529.33	0.880671994
4262	532.86	0.864962991
4347	536.42	0.846839593
4432	539.98	0.825642779
4517	543.53	0.802472471
4602	547.06	0.780317861
4687	550.6	0.758563313
4772	554.14	0.736121697
4857	557.7	0.712330558
4942	561.23	0.687141262
5027	564.71	0.663143081
5112	568.29	0.639267714
5197	571.8	0.616509382
5282	575.36	0.593702024
5367	578.93	0.568937303
5452	582.47	0.542098829
5537	586.05	0.511719415
5622	589.6	0.47889266
5707	593.07	0.443757067
5792	596.63	0.405423527
5877	600.15	0.363931017
5962	603.9	0.319576397
6047	607.64	0.273020161
6132	611.15	0.227091425
6217	614.62	0.184978574
6302	618.17	0.150305013
6387	621.55	0.125428118
6472	625.32	0.109960524
6557	628.82	0.100601574
6642	632.03	0.094012758
6727	635.4	0.088638543
6812	638.86	0.08338111
6897	642.45	0.078242128
6982	645.98	0.073640238
7067	649.51	0.069226858
7104	651.04	0.067146731
7284	658.79	0.058346691
7464	666.8	0.051948052
7644	674.54	0.043182625
7824	681.89	0.038961039
8004	689.19	0.041125541
8184	696.45	0.041785153
8364	703.83	0.043290043
8544	711.21	0.041125541
8724	718.74	0.038961039
8904	726.3	0.035666509
9084	733.75	0.034632035
9264	741.21	0.034632035
9444	748.7	0.033218776
9624	756.19	0.032467532
9804	763.62	0.029903115
9984	771.11	0.025974026
10164	778.6	0.026147337
10344	786.1	0.028138528
10524	793.59	0.03030303
10704	801.04	0.026218378
10884	808.55	0.023239337
11064	816.04	0.019480519
11244	823.5	0.019480519
11424	831.04	0.017316017
11604	838.52	0.015254815
11784	845.95	0.010822511

