0	355.22	1.000033847
50	365.86	0.999290159
100	377.21	0.997749035
150	389.08	0.996412116
200	401.33	0.994694374
250	413.82	0.991663788
300	426.36	0.99412536
350	438.92	0.993873409
400	451.23	0.993545411
450	463.2	0.993313948
500	474.9	0.991752889
550	486.19	0.989430806
600	497.12	0.985095955
619	501.17	0.982591989
634	504.33	0.979992185
649	507.41	0.976893354
664	510.5	0.973435711
679	513.55	0.969948041
694	516.57	0.965899678
709	519.59	0.960408596
724	522.5	0.953898713
739	525.43	0.946842931
754	528.32	0.938645712
769	531.23	0.929097646
784	534.03	0.918713531
799	536.8	0.907067349
814	539.58	0.893355291
829	542.31	0.878499826
844	545.1	0.863655626
859	547.81	0.848468247
874	550.49	0.832485029
889	553.19	0.815895059
904	555.87	0.79896199
919	558.51	0.781765901
934	561.19	0.764149603
949	563.8	0.745991867
964	566.37	0.726783314
979	568.96	0.705619187
994	571.53	0.68307451
1009	574.1	0.660722395
1024	576.65	0.638919313
1039	579.19	0.617061794
1054	581.69	0.594766926
1069	584.27	0.571990495
1084	586.71	0.548598366
1099	589.18	0.524644987
1114	591.65	0.500823038
1129	594.08	0.477840671
1144	596.54	0.455914115
1159	598.95	0.435317123
1174	601.36	0.416652299
1189	603.8	0.400095169
1204	606.23	0.385442322
1219	608.64	0.372774127
1234	611.03	0.362005642
1249	613.37	0.352767428
1264	615.75	0.344754437
1279	618.15	0.337880181
1294	620.54	0.332363397
1309	622.92	0.328086274
1324	625.33	0.32420895
1339	627.72	0.320375946
1354	630.12	0.316903005
1369	632.55	0.313630153
1384	634.99	0.310299914
1399	637.41	0.306999796
1414	639.83	0.303878907
1429	642.25	0.301085127
1444	644.66	0.298297847
1459	647.06	0.295497266
1474	649.49	0.293353689
1484	651.11	0.292306155
1534	659.2	0.283124077
1584	667.31	0.273323535
1634	675.47	0.262269468
1684	683.58	0.252261891
1734	691.75	0.242265833
1784	699.88	0.232450702
1834	708.08	0.223928246
1884	716.27	0.213480493
1934	724.4	0.203381471
1984	732.58	0.194117184
2034	740.78	0.184769652
2084	748.96	0.175792289
2134	757.17	0.167501536
2184	765.33	0.159138429
2234	773.53	0.15148344
2284	781.73	0.143524463
2334	789.86	0.136258744
2384	798.08	0.129867236
2434	806.27	0.123556525
2484	814.46	0.116362207
2534	822.73	0.10637705
2584	831	0.099514465
2634	839.15	0.093987752
2684	847.32	0.088130745
