0	350.16	0.983033887
50	361.1	0.980566448
100	372.58	0.97777962
150	384.55	0.976346376
200	396.91	0.974808209
250	409.47	0.974115317
300	421.99	0.974117486
350	434.56	0.97321261
400	446.86	0.973077083
450	458.83	0.971439739
500	470.45	0.968877783
550	481.71	0.965995926
600	492.54	0.961634732
641	501.15	0.956750348
656	504.21	0.953810736
671	507.24	0.950307848
686	510.25	0.946634251
701	513.25	0.942751475
716	516.2	0.938306076
731	519.08	0.933260899
746	521.99	0.928393327
761	524.87	0.923226654
776	527.7	0.915508021
791	530.51	0.905170581
806	533.29	0.89413327
821	536.02	0.882628921
836	538.73	0.869954661
851	541.43	0.85621574
866	544.15	0.841733359
881	546.79	0.826801958
896	549.42	0.811463747
911	552.06	0.795599259
926	554.67	0.779339273
941	557.28	0.762903562
956	559.91	0.746298153
971	562.45	0.729373269
986	565	0.711752837
1001	567.54	0.692363892
1016	570.08	0.670816807
1031	572.6	0.648617101
1046	575.15	0.627028431
1061	577.68	0.605571749
1076	580.2	0.583519743
1091	582.67	0.560942047
1106	585.15	0.537908738
1121	587.62	0.514290629
1136	590.06	0.490462363
1151	592.48	0.467046879
1166	594.93	0.444317397
1181	597.35	0.42261385
1196	599.78	0.402395607
1211	602.23	0.383857611
1226	604.63	0.367221746
1241	607.02	0.352745925
1256	609.41	0.340490056
1271	611.78	0.330135246
1286	614.16	0.321297089
1301	616.54	0.313973068
1316	618.92	0.308144135
1331	621.29	0.303492125
1346	623.68	0.299641438
1361	626.09	0.296290982
1376	628.49	0.293112992
1391	630.91	0.289947268
1406	633.33	0.286908255
1421	635.77	0.283947946
1436	638.17	0.280868635
1451	640.6	0.277814825
1466	643	0.275003221
1481	645.4	0.272411438
1496	647.83	0.270168543
1516	651.03	0.268016997
1566	659.13	0.259344928
1616	667.26	0.250082776
1666	675.41	0.239569004
1716	683.52	0.230039433
1766	691.7	0.221082105
1816	699.83	0.21187758
1866	707.97	0.204804343
1916	716.17	0.195428207
1966	724.32	0.186536137
2016	732.51	0.176744988
2066	740.7	0.169530377
2116	748.9	0.161584247
2166	757.1	0.154568416
2216	765.27	0.147299159
2266	773.51	0.140665902
2316	781.72	0.13375067
2366	789.88	0.126017585
2416	798.11	0.1204864
2466	806.33	0.11563341
2516	814.53	0.108727507
2566	822.82	0.099826724
2616	831.04	0.093429662
2666	839.23	0.087984851
2716	847.41	0.08358571
