0	350.02	0.950981745
75	359.2	0.948883333
150	368.35	0.94806222
225	377.54	0.947780536
300	386.5	0.947662352
375	395.21	0.948479962
450	403.65	0.95099419
525	411.77	0.952717172
600	419.52	0.953390235
675	426.96	0.954178822
750	434.1	0.954436807
825	440.95	0.954895086
900	447.53	0.955071516
975	453.88	0.954688307
1050	460.1	0.953314098
1125	466.25	0.952322508
1200	472.26	0.952609049
1275	478.33	0.951182709
1350	484.42	0.949082493
1425	490.43	0.94748877
1500	496.49	0.946212404
1556	501.01	0.943659879
1596	504.24	0.940872913
1636	507.54	0.937406725
1676	510.83	0.933278885
1716	514.09	0.928390598
1756	517.35	0.922886232
1796	520.59	0.916670563
1836	523.89	0.909589472
1876	527.15	0.901042931
1916	530.49	0.890264711
1956	533.75	0.877237018
1996	537.08	0.862893424
2036	540.36	0.848102091
2076	543.7	0.8325289
2116	547.09	0.815442325
2156	550.41	0.796655734
2196	553.78	0.776664377
2236	557.13	0.756476102
2276	560.48	0.736549689
2316	563.79	0.716828085
2356	567.09	0.696884373
2396	570.4	0.676673112
2436	573.73	0.655920043
2476	577.08	0.63461456
2516	580.41	0.612897174
2556	583.74	0.590977994
2596	587.07	0.568505986
2636	590.34	0.545118779
2676	593.66	0.520402762
2716	597.02	0.4940855
2756	600.3	0.465857105
2796	603.65	0.43548917
2836	606.99	0.402898924
2876	610.32	0.368233562
2916	613.67	0.332146525
2956	616.94	0.296083682
2996	620.28	0.262098717
3036	623.56	0.23233743
3076	626.86	0.208355878
3116	630.14	0.190755353
3156	633.42	0.178950141
3196	636.71	0.171443197
3236	640.03	0.166547454
3276	643.35	0.163290677
3316	646.68	0.160986014
3369	651.08	0.158020444
3444	657.32	0.152173085
3519	663.59	0.146858238
3594	669.84	0.14229572
3669	676.09	0.137794477
3744	682.28	0.132954301
3819	688.55	0.128305262
3894	694.76	0.124855156
3969	700.95	0.121037744
4044	707.17	0.116693238
4119	713.39	0.114331281
4194	719.66	0.112528416
4269	725.83	0.108565101
4344	732.07	0.102275157
4419	738.26	0.097255189
4494	744.52	0.093764524
4569	750.68	0.090228358
4644	756.9	0.086777523
4719	763.09	0.083504076
4794	769.34	0.080611684
4869	775.56	0.077839387
4944	781.86	0.07466419
5019	788.04	0.071523467
5094	794.23	0.06871309
5169	800.44	0.065560612
5244	806.69	0.060726854
5319	812.91	0.055330603
5394	819.17	0.050104539
5469	825.41	0.045421718
5544	831.64	0.041974221
5619	837.86	0.039132286
5694	844.05	0.036263912
