0	373.15	1
188.2306808	381.761534	0.992996254
401.6121682	390.8806084	0.985991397
683.7996102	402.2439883	0.980256779
1016.174875	415.5587438	0.973685396
1391.020605	431.0704121	0.969470807
1729.067683	445.2520305	0.965281976
2156.872693	463.1723616	0.961586013
2362.241332	471.7868933	0.954586063
2517.365158	478.3146063	0.947468618
2607.274188	482.0791931	0.940246017
2684.027695	485.3011078	0.933015526
2732.719339	487.3115802	0.925765315
2780.029188	489.2417513	0.918514416
2820.301088	490.9280653	0.911260629
2851.989985	492.2296996	0.904003839
2879.782816	493.4134845	0.896745898
2907.374734	494.5787367	0.8894879
2936.32447	495.7927129	0.882230268
2963.471094	496.9235547	0.874972155
2986.976101	497.93	0.867713155
3010.828052	498.9362442	0.860454237
3034.841919	499.9305151	0.853195354
3057.935357	500.9080607	0.845936263
3079.804329	501.8241299	0.838676908
3102.86869	502.7973738	0.831417813
3123.936255	503.6580876	0.824158296
3144.408339	504.5422502	0.816898658
3166.44976	505.452488	0.80963934
3189.539417	506.3953942	0.802380251
3213.933836	507.3986767	0.795121456
3238.439522	508.4519761	0.787862686
3262.729677	509.4391871	0.780603878
3285.151374	510.3845412	0.773344644
3306.972586	511.2983551	0.766085284
3327.532992	512.1359898	0.758825664
3348.735188	513.0447038	0.751566174
3370.623092	513.9386928	0.744306833
3394.711655	514.9513496	0.737047977
3416.12633	515.8825266	0.729788528
3436.754268	516.7303414	0.722528922
3457.639643	517.6183786	0.715269367
3480.836374	518.5901824	0.7080103
3504.551332	519.5420533	0.700751348
3527.324527	520.4927169	0.693492186
3550.200886	521.4520531	0.686233047
3573.310585	522.4124234	0.678973961
3596.252846	523.3476992	0.671714846
3616.440409	524.1908286	0.664455154
3636.540938	525.0770469	0.657195445
3657.568047	525.9227219	0.649935919
3680.623231	526.8686969	0.642676821
3701.605393	527.7723775	0.635417286
3721.209403	528.5646582	0.628157483
3741.146587	529.4129317	0.620897742
3761.455309	530.2445531	0.613638072
3781.922395	531.099224	0.606378433
3801.847974	531.9408784	0.59911869
3822.892573	532.7867772	0.591859167
3843.914251	533.6548551	0.584599639
3865.063797	534.5219139	0.577340136
3885.932613	535.3666307	0.570080577
3906.886433	536.2177287	0.562821035
3927.381282	537.0666897	0.555561401
3946.51108	537.8704432	0.548301511
3965.09145	538.641829	0.54104152
3983.397705	539.3878393	0.53378148
4001.875373	540.1550149	0.52652147
4021.701495	540.9850747	0.519261712
4042.566762	541.8340057	0.512002153
4063.984924	542.7396985	0.504742704
4083.755606	543.5502242	0.497482935
4103.020438	544.3712263	0.490223068
4122.535434	545.1507087	0.482963247
4142.316125	546.03529	0.475703476
4161.815172	546.8244552	0.468443652
4181.077799	547.6254459	0.461183786
4200.760989	548.4780494	0.453923997
4219.363354	549.2409006	0.446664011
4236.997233	549.969834	0.439403856
4255.429931	550.7343945	0.43214384
4275.693028	551.5815817	0.424884162
4294.932948	552.3873179	0.41762429
4313.740665	553.1670333	0.41036434
4331.938157	553.935671	0.403104282
4351.953598	554.7958238	0.395844561
4373.384491	555.6753796	0.388585116
4396.188174	556.617527	0.381325961
4418.132848	557.5466424	0.374066622
4440.983176	558.5089906	0.366807479
4465.736255	559.5247251	0.359548771
4488.675652	560.5040522	0.352289646
4513.209747	561.5062924	0.345030888
4540.944657	562.65	0.337772935
4569.609111	563.8560911	0.330515227
4600.149503	565.1444851	0.323258055
4633.359598	566.507192	0.316001703
4671.949073	568.1094907	0.308747214
4720.266114	570.1353223	0.301496769
4767.526698	572.0863349	0.294245899
4819.698339	574.2719003	0.286997389
4878.047088	576.7318835	0.279752356
4942.729583	579.3991833	0.272510899
5012.040221	582.3208044	0.26527345
5078.079173	585.0731669	0.258033399
5172.20634	588.990317	0.250818265
5247.294889	592.1088467	0.24358472
5332.417316	595.6425195	0.236361549
5425.998787	599.5499879	0.229146432
5507.118907	602.9659453	0.221916623
5606.249765	607.0749859	0.214706153
5720.622659	611.8324532	0.20751521
5794.641068	614.879232	0.200280438
5898.505348	619.1802139	0.193071605
6013.344488	623.9537795	0.185882797
6138.290669	629.1558134	0.178703294
6265.497896	634.5348527	0.171525059
6438.670213	641.7634043	0.16442421
6571.77868	647.288934	0.157463734
6723.615213	653.6023043	0.150928363
6897.374396	660.8412319	0.14382856
7075.419301	668.296772	0.136747033
7242.788884	675.2236665	0.129639452
7431.747838	683.0399135	0.122566903
7635.529991	691.5564995	0.115592646
7816.350214	699.0605064	0.10854251
7966.270655	705.3362393	0.10140911
8150.601943	713.072136	0.0943434
8290.451659	718.902583	0.087180684
8460.911081	725.9255541	0.08006393
8671.184857	734.6392429	0.073047114
8911.606776	744.6624743	0.066364998
9107.310562	752.7762112	0.059317635
9256.204655	758.9602327	0.058009139
9283.321899	760.082533	0.050751686
9634.280666	774.6868399	0.049723838
9954.960383	788.0384153	0.04568713
10238.44881	799.8334644	0.039208441
10525.36823	811.7257762	0.032425367
10807.31607	823.4389641	0.025625923
11088.08938	835.1562563	0.018905926
11352.11451	846.1045805	0.012133822
11634.90433	857.8942596	0.005375928
12002	873.15	0
