0	373.16	1
157.4832677	380.4896654	0.993306366
319.846328	387.5561695	0.986616786
481.7776581	394.2444361	0.979927336
643.7286672	400.80372	0.973223183
892.6093255	410.7726528	0.967301523
1115.505923	419.7601185	0.961007196
1398.518039	431.5	0.955393139
1717.638741	444.871937	0.949717136
2071.418852	459.7309426	0.944650034
2315.51865	469.9555595	0.938163131
2469.523972	476.4166781	0.931443963
2556.779039	480.0722096	0.924643298
2606.522242	482.1913345	0.917809225
2661.821855	484.5275299	0.910978364
2695.286673	485.8786002	0.904137517
2719.638767	486.899163	0.897293856
2743.236068	487.8823607	0.890450013
2768.457151	488.9237145	0.88360657
2790.998122	489.8799061	0.87676249
2810.726457	490.6990583	0.869917795
2828.419826	491.4483965	0.863072714
2844.311546	492.0818082	0.856227326
2859.179667	492.7425767	0.849381777
2873.205856	493.34	0.842536105
2886.308206	493.8554103	0.835690305
2899.197319	494.4218392	0.828844477
2911.925309	494.9085062	0.821998628
2924.723856	495.4734313	0.815152788
2937.535471	496.0267736	0.80830695
2950.367341	496.5473468	0.801461114
2962.289015	497.0528902	0.794615165
2973.436971	497.5443697	0.787769124
2984.237955	497.9618978	0.780923045
2994.804466	498.4221786	0.774076941
3005.831243	498.8649373	0.767230887
3017.233494	499.3563446	0.760384875
3029.287509	499.8715004	0.753538942
3041.930835	500.3972334	0.746693082
3054.94253	500.9188506	0.73984727
3068.079525	501.4623857	0.733001475
3081.123541	502.0137062	0.726155667
3093.999053	502.5599432	0.719309837
3106.598073	503.0658844	0.712463972
3119.009788	503.5802936	0.705618082
3132.00093	504.1200093	0.698772268
3146.014223	504.6808534	0.691926594
3160.494596	505.29	0.685080987
3175.395868	505.8997934	0.678235442
3190.751927	506.5150385	0.671389968
3206.579461	507.1531784	0.664544568
3223.689933	507.8937987	0.657699385
3242.754197	508.6626259	0.650854559
3262.094965	509.4594965	0.644009787
3280.915119	510.2274536	0.637164914
3299.308059	511.0123224	0.63031996
3318.546481	511.8318592	0.623475168
3338.563455	512.6425382	0.616630532
3358.779758	513.5289879	0.609785937
3379.228929	514.3514465	0.602941389
3400.774437	515.2522556	0.596097075
3423.236341	516.1641804	0.589252965
3445.022411	517.1206723	0.582408704
3465.451016	517.9725508	0.575564151
3486.812987	518.8843896	0.568719799
3509.426657	519.8027997	0.561875723
3533.259702	520.8277911	0.555031937
3557.997738	521.8299321	0.548188371
3583.006119	522.8601836	0.541344875
3605.787335	523.8357467	0.534500841
3629.193504	524.8058051	0.527656951
3654.328194	525.8498458	0.520813487
3680.208228	526.9262468	0.513970216
3704.840222	527.9704133	0.507126626
3731.39767	529.0939767	0.500283536
3757.060788	530.1424315	0.49344021
3782.021863	531.2008745	0.486596704
3805.81099	532.1805495	0.479752907
3832.16852	533.2467408	0.472909765
3859.975313	534.3992594	0.46606702
3887.960086	535.5696009	0.459224325
3918.497795	536.8449779	0.452382389
3946.465454	537.9786182	0.445539692
3974.214923	539.1207461	0.438696929
4001.137764	540.2755106	0.431853943
4028.048323	541.4019329	0.425010952
4057.562862	542.5937717	0.418168703
4083.965671	543.7093134	0.411325583
4110.846652	544.8777322	0.404482598
4143.703235	546.2321941	0.39764141
4175.248837	547.5674651	0.390799799
4203.58619	548.7193095	0.383957206
4230.458083	549.8429041	0.377114202
4260.942644	551.1188529	0.37027227
4294.854263	552.5527131	0.36343144
4330.202711	554.0160813	0.356591115
4364.945339	555.4761737	0.349750616
4396.129237	556.7564618	0.342908884
4434.151958	558.3575979	0.336069641
4479.650342	560.2425171	0.329233507
4523.530517	562.0606103	0.322396642
4572.23938	564.0871814	0.315562076
4618.111454	565.9844582	0.30872611
4670.631196	568.1389359	0.301893464
4726.22327	570.4922327	0.295062514
4781.812801	572.7987681	0.288231627
4840.690715	575.2676286	0.281403054
4902.274702	577.8482411	0.274575882
4967.91079	580.5773237	0.26775135
5038.326549	583.546531	0.260930222
5113.492362	586.6346181	0.254113169
5187.865873	589.7173175	0.247296125
5279.530964	593.5412386	0.240493469
5349.855348	596.4956604	0.233672089
5443.66825	600.3966825	0.226879148
5521.581025	603.6948615	0.220064182
5624.741621	608.0267459	0.213273064
5735.998945	612.6199684	0.206496564
5825.860031	616.3716018	0.199693968
5924.636628	620.4854651	0.192897406
6047.225944	625.5535567	0.187040158
6161.643453	630.3321727	0.180264932
6304.513971	636.2854191	0.173531936
6449.302046	642.3220818	0.166797612
6595.251273	648.3701018	0.160074641
6740.468234	654.4080941	0.153346346
6864.847947	659.5569589	0.146590753
7062.422884	667.7942288	0.139982424
7211.757534	674.0078767	0.133255494
7376.056859	680.8122744	0.126560969
7559.844445	688.5137778	0.119901338
7714.503804	695.0102283	0.113186556
7889.66156	702.2764624	0.106506469
8040.881662	708.5564499	0.099790129
8211.647496	715.626475	0.093100117
8402.866103	723.5833051	0.086461627
8571.707389	730.5953695	0.079772206
8775.94155	739.088831	0.073176724
8984.94362	747.8277448	0.066626271
9148.795441	754.6518176	0.059927339
9346.047938	762.8819175	0.053295365
9597.54092	773.3124552	0.046910097
10080.83628	793.3450884	0.044002372
10356.20976	804.8183903	0.037656903
10654.76608	817.260643	0.031536556
10928.35364	828.6512186	0.02513385
11172.87579	838.8175158	0.018907481
11470.76455	851.2582273	0.012695875
11731.8943	862.0957718	0.006259793
11998	873.13	0
