0	373.22	1
178.3340863	394.2534086	0.993908973
371.2432023	415.0718882	0.987932983
617.8073056	438.4045845	0.98262412
886.5869451	460.8928251	0.977667628
1039.622406	473.1097924	0.971378814
1130.868207	480.4094566	0.964744843
1183.071221	484.6071221	0.957985285
1217.406211	487.3443727	0.951191794
1242.488267	489.319296	0.944386419
1262.044001	490.9026401	0.937575752
1278.079572	492.1879572	0.930762401
1291.659007	493.2993106	0.923947496
1303.555488	494.2611037	0.917131677
1314.158586	495.1058586	0.910315239
1323.792452	495.9213207	0.903498382
1332.67127	496.6437016	0.896681229
1340.936773	497.3136773	0.889863851
1348.704569	497.9352284	0.883046304
1356.075733	498.544544	0.876228629
1363.122346	499.1222346	0.869410855
1369.894279	499.6883707	0.862593
1376.42568	500.2283112	0.855775077
1382.758954	500.7307163	0.8489571
1388.937198	501.2068599	0.842139082
1394.983843	501.7087075	0.83532103
1400.918017	502.175081	0.828502949
1406.757724	502.6606179	0.821684844
1412.525441	503.1267809	0.814866722
1418.238296	503.6042978	0.808048586
1423.912484	504.0712484	0.801230441
1429.558228	504.5102405	0.794412289
1435.185039	504.9585039	0.787594132
1440.811049	505.4286629	0.780775975
1446.448962	505.8838754	0.773957821
1452.107093	506.3496384	0.767139672
1457.797561	506.8038049	0.760321531
1463.527739	507.2816644	0.753503399
1469.310769	507.7379692	0.746685281
1475.155119	508.1939607	0.739867177
1481.078487	508.6862789	0.733049093
1487.089845	509.1889845	0.726231032
1493.195775	509.6737043	0.719412995
1499.402264	510.1760905	0.712594984
1505.71804	510.681804	0.705777002
1512.156387	511.1972026	0.698959054
1518.732634	511.7432634	0.692141143
1525.455643	512.2727822	0.685323274
1532.320869	512.8488782	0.678505446
1539.353654	513.4453654	0.671687668
1546.554804	514.0421245	0.66486994
1553.931384	514.6345107	0.658052267
1561.493082	515.2142391	0.651234653
1569.249733	515.8674813	0.644417102
1577.207514	516.5224508	0.637599618
1585.356103	517.1678051	0.630782199
1593.693595	517.8508078	0.623964847
1602.223661	518.5501295	0.617147563
1610.956574	519.2760917	0.610330354
1619.886769	519.9798092	0.603513219
1629.004171	520.7402503	0.596696156
1638.320432	521.5092259	0.58987917
1647.832518	522.2582762	0.583062263
1657.525013	523.0625013	0.57624543
1667.404264	523.8823411	0.569428674
1677.472505	524.7025255	0.562611998
1687.709494	525.5596646	0.555795395
1698.168921	526.3885813	0.54897889
1708.829757	527.2929757	0.542162475
1719.690083	528.1745041	0.535346152
1730.766748	529.0613398	0.528529929
1742.033777	529.9933777	0.521713796
1753.476827	530.9476827	0.514897749
1765.100257	531.8960154	0.50808179
1776.86367	532.8877303	0.5012659
1788.776701	533.8899031	0.494450086
1800.805751	534.8664026	0.487634331
1812.917746	535.8442422	0.480818618
1825.10832	536.8564992	0.474002946
1837.355784	537.8484627	0.467187303
1849.7045	538.863405	0.460371714
1862.150574	539.8920459	0.453556175
1874.671644	540.9270151	0.446740677
1887.31253	541.951253	0.439925242
1900.046686	543.0151355	0.433109858
1912.868848	544.1081963	0.426294521
1925.791443	545.1874866	0.41947924
1938.827097	546.2444387	0.41266402
1951.9529	547.346703	0.405848851
1965.17807	548.4413684	0.399033738
1978.538188	549.5522913	0.392218701
1992.034754	550.7034754	0.385403741
2005.712641	551.8527585	0.378588887
2019.654745	552.9958321	0.371774187
2033.911514	554.1846908	0.364959677
2048.503597	555.4002877	0.358145371
2063.525981	556.6515589	0.351331337
2078.977751	557.9782201	0.344517581
2094.924957	559.2854974	0.337704155
2111.402463	560.6942709	0.330891095
2128.470755	562.0882453	0.324078457
2146.127988	563.5615189	0.317266253
2164.553337	565.0887336	0.310454639
2183.86616	566.6879544	0.303643738
2204.184811	568.3684811	0.296833684
2225.710108	570.1726065	0.290024705
2248.430551	572.0573607	0.283216851
2272.36386	574.0691088	0.276410201
2297.432064	576.1788857	0.269604733
2323.589811	578.3553887	0.262800452
2350.895592	580.6237355	0.255997479
2379.648361	583.0678033	0.249196234
2410.10895	585.576537	0.242397146
2442.534777	588.2281299	0.235600692
2476.982893	591.0884604	0.228807116
2513.326187	594.0928331	0.222016403
2551.631234	597.2794357	0.215228811
2591.856463	600.5913878	0.208444442
2634.347044	604.1342931	0.201664074
2679.995776	607.9197888	0.194889669
2729.43184	612.0488656	0.188122965
2782.613858	616.4452473	0.18136449
2839.5842	621.180894	0.174614974
2900.918194	626.2642736	0.167876564
2969.526905	632.0074214	0.161158608
3046.185604	638.4104165	0.154465787
3123.282621	644.8397835	0.14777443
3198.284067	651.067044	0.141076136
3279.283734	657.7955361	0.134398192
3361.830254	664.6764203	0.127725659
3444.885088	671.5796579	0.12105496
3526.597426	678.3377941	0.114379487
3607.94774	685.1342514	0.10770269
3693.044963	692.1540467	0.101039452
3777.916427	699.1549856	0.094375432
3857.547168	705.7837735	0.087692643
3941.27977	712.7051793	0.081024464
4028.55698	719.9501282	0.074369375
4122.303329	727.7003329	0.067740598
4240.237905	737.4790324	0.061224292
4368.060783	748.0848626	0.054761992
4520.616699	760.7070019	0.048459389
4687.19971	774.5379739	0.042270608
4872.058193	789.8540735	0.036226744
5074.576068	806.6160855	0.030354049
5236.251857	820.0027414	0.024116187
5478.793844	840.1735075	0.018960382
5696.202422	858.168218	0.013267816
5799.543071	866.7443071	0.00669336
5876	873.12	0
