0	373.17	1
140.943558	379.6377423	0.993259703
302.5660814	386.6713216	0.986544843
461.4511341	393.253534	0.979834978
672.522673	401.7909069	0.973229189
895.6392827	410.7527857	0.966665787
1108.600769	419.3440308	0.960092291
1380.678208	430.5639104	0.95435972
1627.540291	440.8716116	0.948148532
1930.474258	453.5684555	0.942032805
2204.042226	465.101689	0.936078553
2395.094263	473.0737705	0.929459357
2495.835729	477.3550719	0.92266406
2585.794373	481.1317749	0.915852349
2654.501972	484.0400394	0.909022905
2694.850962	485.6940385	0.902177447
2723.429993	486.9	0.895327599
2750.897796	488.0259118	0.888477427
2778.681757	489.1840879	0.881627347
2800.802095	490.1101048	0.874775838
2819.783573	490.9013429	0.867923673
2835.995605	491.5898242	0.861071007
2852.910622	492.2864249	0.854218461
2871.372633	493.0498106	0.847366191
2888.495392	493.7697235	0.84051368
2904.461802	494.4477081	0.833660975
2918.133474	495.0253389	0.826807927
2930.497276	495.5549728	0.819954704
2942.757911	496.05	0.813101469
2954.904477	496.5590448	0.806248219
2966.742112	497.0648422	0.799394932
2978.148928	497.5544678	0.792541594
2989.567264	498.0283632	0.785688258
3001.210613	498.5263184	0.778834948
3013.010229	499.0208183	0.771981656
3024.776868	499.513306	0.76512836
3036.9363	499.998726	0.758275113
3050.001052	500.5900105	0.751421981
3063.424478	501.1212239	0.744568896
3077.149502	501.6844851	0.737715854
3091.210007	502.2547005	0.730862858
3105.639871	502.8791961	0.724009916
3119.556396	503.4689477	0.717156901
3133.522874	504.0361437	0.710303892
3148.850343	504.6610206	0.703451086
3164.587874	505.3176362	0.696598344
3181.051194	506.0215358	0.68974572
3197.959622	506.6979811	0.682893171
3215.013232	507.4006616	0.676040648
3233.833181	508.1633273	0.669188449
3254.241486	509.0296594	0.662336562
3273.93055	509.8551385	0.65548453
3292.984453	510.6196891	0.648632372
3312.236574	511.4189259	0.641780255
3333.276714	512.3038357	0.634928502
3355.979712	513.2495942	0.628077117
3377.405528	514.1781106	0.621225446
3399.063521	515.0725408	0.614373825
3422.061194	516.0530597	0.607522512
3446.249948	517.034999	0.600671482
3467.521781	517.9513068	0.593819779
3488.761656	518.8380828	0.58696807
3511.468652	519.769373	0.580116688
3536.862914	520.8231457	0.573265961
3564.014814	521.9505926	0.566415703
3592.301015	523.1150508	0.559565763
3616.845327	524.1438131	0.552714823
3641.628933	525.15	0.545863938
3668.108227	526.2843291	0.539013495
3696.807366	527.484221	0.532163683
3722.561351	528.5468405	0.525313047
3747.675031	529.6170013	0.518462247
3774.105642	530.7131693	0.511611795
3801.492685	531.8546343	0.504761603
3831.163614	533.0681807	0.497912074
3856.679461	534.1543569	0.491061376
3882.340243	535.2102073	0.484210719
3913.54356	536.4926136	0.477361662
3942.879036	537.7051614	0.470512027
3969.765848	538.8436094	0.463661697
3994.633497	539.8790049	0.456810834
4019.410813	540.9164325	0.449959958
4049.706326	542.1665061	0.443110617
4079.974489	543.4484693	0.436261267
4110.171281	544.6968513	0.429411896
4144.491026	546.1245513	0.422563869
4176.841373	547.5288961	0.41571518
4208.773779	548.8509512	0.408866353
4240.984822	550.1595447	0.402017614
4274.045348	551.580907	0.395169157
4307.842343	552.9921171	0.388320977
4342.923256	554.4753954	0.38147323
4379.899606	555.9949803	0.374626164
4418.723523	557.6361761	0.367779816
4463.330322	559.5099097	0.360936022
4502.199015	561.1419902	0.354089725
4550.15861	563.1147583	0.347247435
4593.021753	564.9008701	0.340402835
4641.592742	566.9218548	0.333560862
4700.812002	569.39624	0.326724763
4762.894985	571.9557994	0.319890679
4819.010329	574.3005165	0.313052726
4879.45525	576.849105	0.306217456
4945.18106	579.5854318	0.299385464
5019.018327	582.6509164	0.292560284
5075.055515	585.0027758	0.285722387
5154.296658	588.2618663	0.278901651
5227.104462	591.2541785	0.272074804
5312.813258	594.8331932	0.265259008
5384.177318	597.7917732	0.258431506
5487.133529	602.0753412	0.251648248
5567.814115	605.4444234	0.244828187
5672.866773	609.8780096	0.238060646
5760.318932	613.509568	0.231245844
5839.136299	616.7681779	0.224423606
5940.004682	620.9502809	0.217622764
6049.608091	625.4925663	0.210844224
6178.606336	630.8481901	0.204088734
6297.618692	635.8447477	0.197308927
6442.823661	641.941183	0.190568471
6583.706227	647.7735604	0.183821136
6714.809758	653.1861952	0.177061806
6835.597178	658.2058307	0.170287418
6980.910488	664.3237342	0.163554002
7145.564153	671.1651323	0.156881801
7284.418578	676.9	0.150134381
7410.053675	682.1126837	0.143367868
7593.177126	689.7788563	0.136699518
7732.15267	695.5691602	0.129952223
7902.880071	702.6828042	0.123259988
8044.130138	708.5452055	0.116517543
8197.032305	714.8709691	0.109787074
8337.953332	720.8076666	0.103038099
8496.962029	727.3984812	0.096325589
8680.427642	735.0328292	0.089685426
8896.707295	744.0153648	0.083133146
9100.110981	752.5044392	0.078870795
9286.325771	760.2730308	0.072217328
9583.231221	772.6192488	0.066655726
9855.365579	783.9146232	0.061002998
10002.42751	790.0099259	0.05735318
10236.5761	799.7288052	0.05084579
10467.43469	809.3130406	0.044317342
10697.64734	818.8858935	0.037761022
10932.19147	828.6595733	0.031208389
11131.11461	836.9280227	0.024819567
11380.01476	847.3207378	0.018355692
11599.64476	856.4386858	0.011775716
11840.68585	866.4542923	0.005258731
12002	873.14	0
