0	434.04	0.999140204
60	439.58	0.995901639
120	444.9	0.990981696
180	450.08	0.987704918
240	455.2	0.983606557
300	460.18	0.983606557
360	465.13	0.979508197
420	469.99	0.975409836
480	474.83	0.966869196
540	479.64	0.963114754
600	484.48	0.959016393
660	489.28	0.952443731
720	494.12	0.946721311
780	498.99	0.94288089
805	501.02	0.93852459
845	504.26	0.92998395
885	507.52	0.926229508
925	510.76	0.920507089
965	514.03	0.913934426
1005	517.32	0.905737705
1045	520.59	0.899165043
1085	523.87	0.893700562
1125	527.2	0.88550384
1165	530.51	0.873772402
1205	533.8	0.856213459
1245	537.11	0.846736597
1285	540.39	0.837689633
1325	543.68	0.831804807
1365	547.02	0.822146433
1405	550.32	0.807033131
1445	553.69	0.799524246
1485	557.07	0.787143185
1525	560.42	0.774848103
1565	563.69	0.762295082
1605	567.04	0.746723222
1645	570.37	0.737704918
1685	573.69	0.72524743
1725	577.04	0.713372693
1765	580.37	0.700819672
1805	583.73	0.696721311
1845	587.04	0.684082311
1885	590.35	0.671787229
1925	593.71	0.659492147
1965	597.04	0.647197065
2005	600.35	0.635245902
2045	603.69	0.622606901
2085	607.02	0.610311819
2125	610.34	0.599182239
2165	613.67	0.589342352
2205	617.03	0.578126791
2245	620.31	0.56557377
2285	623.65	0.556555466
2325	627	0.545081967
2365	630.32	0.53672284
2405	633.64	0.525411747
2445	636.96	0.517215025
2485	640.31	0.504098361
2525	643.64	0.5
2565	646.95	0.492061217
2615	651.07	0.479508197
2675	656.09	0.466955176
2735	661.07	0.454918033
2795	666.07	0.442966869
2855	671.06	0.430165463
2915	676.03	0.413934426
2975	680.99	0.401639344
3035	685.92	0.38852268
3095	690.93	0.37295082
3155	695.9	0.360655738
3215	700.87	0.344262295
3275	705.82	0.337689633
3335	710.81	0.327868852
3395	715.81	0.31557377
3455	720.74	0.307634988
3515	725.7	0.299180328
3575	730.65	0.290639688
3635	735.63	0.282528946
3695	740.62	0.274590164
3755	745.63	0.266135504
3815	750.6	0.258359127
3875	755.57	0.251624059
3935	760.49	0.245739233
3995	765.48	0.237962857
4055	770.45	0.227033895
4115	775.4	0.219687416
4175	780.42	0.213372693
4235	785.39	0.200819672
4295	790.38	0.192622951
4355	795.33	0.18442623
4415	800.32	0.176229508
4475	805.31	0.168032787
4535	810.27	0.159836066
4595	815.25	0.151639344
4655	820.22	0.144264206
4715	825.23	0.139181856
4775	830.24	0.131147541
4835	835.24	0.12295082
4895	840.21	0.118852459
4955	845.15	0.110655738
