0	350.01	0.95703125
60	357.2	0.95703125
120	364.42	0.953125
180	371.71	0.953125
240	378.9	0.953125
300	385.96	0.953125
360	392.88	0.953125
420	399.65	0.953125
480	406.21	0.953125
540	412.58	0.953125
600	418.69	0.94921875
660	424.67	0.9453125
720	430.43	0.9453125
780	436.02	0.94140625
840	441.39	0.9375
900	446.68	0.931235431
960	451.81	0.92578125
1020	456.84	0.92578125
1080	461.8	0.921875
1140	466.69	0.91796875
1200	471.55	0.9140625
1260	476.36	0.90625
1320	481.24	0.902589598
1380	486.09	0.89453125
1440	490.9	0.886472902
1500	495.73	0.8828125
1565	501.02	0.875
1605	504.27	0.8671875
1645	507.53	0.860158071
1685	510.8	0.85546875
1725	514.12	0.847328453
1765	517.39	0.842966929
1805	520.64	0.836265297
1845	523.94	0.825766681
1885	527.23	0.81640625
1925	530.52	0.80859375
1965	533.85	0.801027098
2005	537.11	0.792185679
2045	540.42	0.782797931
2085	543.76	0.7734375
2125	547.11	0.762501821
2165	550.45	0.754152098
2205	553.78	0.741859703
2245	557.15	0.731251821
2285	560.45	0.719533071
2325	563.77	0.707814321
2365	567.09	0.694984703
2405	570.4	0.68359375
2445	573.72	0.671875
2485	577.1	0.659373179
2525	580.4	0.645314321
2565	583.75	0.6328125
2605	587.07	0.617970571
2645	590.39	0.605140953
2685	593.7	0.593422203
2725	597.04	0.582186043
2765	600.36	0.569984703
2805	603.7	0.558347902
2845	607.05	0.546547203
2885	610.39	0.53515625
2925	613.7	0.5234375
2965	617.04	0.51171875
3005	620.38	0.5
3045	623.68	0.489064321
3085	627.03	0.480796547
3125	630.36	0.468504152
3165	633.73	0.461265297
3205	637.08	0.450766681
3245	640.4	0.441160402
3285	643.73	0.43359375
3325	647.02	0.425626457
3374	651.08	0.4140625
3434	656.02	0.402498543
3494	661.01	0.385170819
3554	666.01	0.3671875
3614	671.03	0.3671875
3674	675.97	0.355140953
3734	680.91	0.34375
3794	685.89	0.331876457
3854	690.86	0.319529429
3914	695.84	0.308921547
3974	700.79	0.296875
4034	705.78	0.284828453
4094	710.75	0.27734375
4154	715.71	0.265379152
4214	720.69	0.257967293
4274	725.66	0.249672203
4334	730.65	0.2421875
4394	735.62	0.234375
4454	740.59	0.2265625
4514	745.59	0.218422203
4574	750.55	0.212485431
4634	755.53	0.20703125
4694	760.46	0.19921875
4754	765.41	0.19140625
4814	770.41	0.18359375
4874	775.38	0.176564321
4934	780.36	0.167722902
4994	785.36	0.159828453
5054	790.32	0.15234375
5114	795.32	0.144203453
5174	800.27	0.13671875
5234	805.26	0.128578453
5294	810.22	0.12109375
5354	815.21	0.11328125
5414	820.16	0.10546875
5474	825.18	0.101407707
5534	830.16	0.09375
5594	835.17	0.0859375
5654	840.12	0.078125
5714	845.12	0.0703125
