0	350.02	0.993729172
90	361.26	0.990455328
180	372.28	0.987373255
270	383.13	0.985334177
360	393.57	0.982865684
450	403.59	0.981198095
540	413.08	0.979733873
630	422.03	0.978637246
720	430.56	0.977500178
810	438.69	0.976273305
900	446.45	0.976140459
990	453.92	0.97623627
1080	461.23	0.975262821
1170	468.41	0.973566217
1260	475.56	0.971048198
1328	481.02	0.967121443
1358	483.41	0.963899678
1388	485.78	0.958870211
1418	488.2	0.951333065
1448	490.61	0.940677274
1478	493.03	0.926339108
1508	495.44	0.907497284
1538	497.88	0.883329052
1568	500.34	0.853751496
1598	502.77	0.819807749
1628	505.24	0.783752484
1658	507.65	0.747990076
1688	510.09	0.714434063
1718	512.55	0.684100315
1748	514.94	0.657114139
1778	517.39	0.633263831
1808	519.85	0.611945693
1838	522.27	0.59246382
1868	524.75	0.574157346
1898	527.21	0.556478483
1928	529.68	0.539223925
1958	532.16	0.522404944
1988	534.59	0.505954217
2018	537.08	0.489835955
2048	539.57	0.473931837
2078	542.03	0.458184065
2108	544.54	0.442638149
2138	547.05	0.427325788
2168	549.54	0.4122915
2198	552.06	0.397569149
2228	554.57	0.383185765
2258	557.09	0.369339941
2288	559.6	0.356303174
2318	562.09	0.34431976
2348	564.59	0.333518475
2378	567.09	0.323706045
2408	569.57	0.314662859
2438	572.06	0.306144071
2468	574.56	0.297998743
2498	577.05	0.290358644
2528	579.57	0.283279115
2558	582.08	0.276797236
2588	584.6	0.270768525
2618	587.08	0.264861742
2648	589.57	0.258913162
2678	592.06	0.252959762
2708	594.55	0.247046556
2738	597.09	0.24137802
2768	599.56	0.235967346
2786	601.08	0.232863034
2876	608.61	0.218613649
2966	616.07	0.206326222
3056	623.56	0.194850367
3146	631.08	0.183995626
3236	638.58	0.174422765
3326	646.04	0.165219184
3416	653.49	0.15585006
3506	660.94	0.146628148
3596	668.41	0.138086179
3686	675.89	0.129108761
3776	683.32	0.120149104
3866	690.77	0.111181721
3956	698.24	0.102454968
4046	705.73	0.094262726
4136	713.18	0.086425904
4226	720.66	0.080189763
4316	728.11	0.074372176
4406	735.57	0.067968818
4496	743.03	0.062511747
4586	750.5	0.057922731
4676	757.92	0.05213806
4766	765.37	0.048419931
4856	772.87	0.044567233
4946	780.33	0.041169731
5036	787.77	0.038963262
5126	795.23	0.036218991
5216	802.65	0.033635082
5306	810.1	0.031869165
5396	817.56	0.030699785
5486	825.05	0.027947637
5576	832.56	0.026352726
5666	840.04	0.025909982
5756	847.5	0.025800154
