0	350.2	0.999876008
40	358.72	0.998997509
80	367.73	0.99813764
120	377.18	0.996703839
160	386.95	0.994954013
200	396.94	0.99298306
240	407.11	0.991613801
280	417.34	0.990426457
320	427.62	0.988056133
360	437.82	0.984821043
400	447.79	0.982949491
440	457.57	0.980937591
480	467.2	0.977549056
520	476.48	0.972219604
540	481.1	0.968540355
555	484.51	0.965292105
570	487.83	0.961193505
585	491.11	0.955606461
600	494.39	0.94771875
615	497.64	0.936443254
630	500.86	0.920341515
645	504.04	0.897791833
660	507.17	0.867736731
675	510.3	0.83056783
690	513.4	0.788342682
705	516.43	0.744283074
720	519.42	0.70166377
735	522.34	0.662821362
750	525.23	0.62879363
765	528.1	0.599453694
780	530.94	0.573976898
795	533.69	0.551313289
810	536.46	0.530596215
825	539.19	0.511312309
840	541.9	0.493191198
855	544.62	0.476034339
870	547.26	0.459580027
885	549.94	0.443623889
900	552.57	0.428157451
915	555.2	0.41325019
930	557.77	0.398997573
945	560.35	0.38543476
960	562.85	0.372614326
975	565.4	0.360705436
990	567.93	0.349814757
1005	570.4	0.339903413
1020	572.89	0.330799165
1035	575.38	0.322293483
1050	577.84	0.314318622
1065	580.29	0.306950233
1080	582.76	0.300245644
1095	585.2	0.294149414
1110	587.61	0.288386458
1125	590.01	0.282691743
1140	592.44	0.277006847
1155	594.85	0.271364567
1170	597.27	0.26587452
1185	599.66	0.260618989
1194	601.15	0.257589611
1234	607.56	0.245381224
1274	613.97	0.234898985
1314	620.35	0.225111427
1354	626.79	0.216022407
1394	633.27	0.208267677
1434	639.75	0.20096262
1474	646.2	0.193890271
1514	652.63	0.186847546
1554	659.12	0.180253028
1594	665.65	0.173986375
1634	672.15	0.167736681
1674	678.64	0.161802703
1714	685.17	0.15622461
1754	691.66	0.150935563
1794	698.17	0.14455808
1834	704.71	0.138783553
1874	711.25	0.133233768
1914	717.8	0.128635936
1954	724.31	0.123825489
1994	730.85	0.118332286
2034	737.4	0.113253873
2074	743.98	0.108555231
2114	750.53	0.103594979
2154	757.11	0.098494695
2194	763.64	0.093934614
2234	770.22	0.089684008
2274	776.8	0.085522902
2314	783.35	0.081648481
2354	789.91	0.07836816
2394	796.43	0.075645873
2434	802.99	0.072821732
2474	809.58	0.070050834
2514	816.15	0.067774659
2554	822.78	0.064474944
2594	829.4	0.062737728
2634	836	0.062769683
2674	842.53	0.062932875
2714	849.06	0.062594635
