0	350.03	0.998036828
90	361.23	0.994343762
180	372.31	0.991681224
270	383.16	0.989581254
360	393.61	0.987970274
450	403.62	0.986076746
540	413.11	0.984772636
630	422.06	0.983773333
720	430.58	0.983341958
810	438.7	0.983877837
900	446.44	0.984616977
990	453.89	0.984628504
1080	461.19	0.98454341
1170	468.38	0.983721095
1260	475.57	0.981405777
1328	481	0.977242557
1358	483.4	0.97403555
1388	485.76	0.969252924
1418	488.16	0.961958589
1448	490.59	0.951323963
1478	492.97	0.936502306
1508	495.39	0.91678371
1538	497.87	0.891632021
1568	500.31	0.861052171
1598	502.73	0.826084146
1628	505.19	0.788859181
1658	507.6	0.751794198
1688	510.05	0.716920925
1718	512.5	0.685380437
1748	514.9	0.657321425
1778	517.37	0.632511639
1808	519.82	0.610353457
1838	522.27	0.590127086
1868	524.77	0.571209455
1898	527.21	0.553043013
1928	529.68	0.535400888
1958	532.16	0.518235965
1988	534.64	0.501462567
2018	537.12	0.48504327
2048	539.58	0.468874525
2078	542.06	0.452934814
2108	544.58	0.437283435
2138	547.04	0.421964487
2168	549.55	0.406973617
2198	552.06	0.392306813
2228	554.56	0.37797036
2258	557.07	0.364217344
2288	559.57	0.351369887
2318	562.07	0.339599383
2348	564.56	0.328897288
2378	567.03	0.319005262
2408	569.53	0.30975373
2438	572	0.301096235
2468	574.55	0.293046482
2498	577.04	0.285676423
2528	579.56	0.278913841
2558	582.1	0.272648201
2588	584.6	0.2666712
2618	587.1	0.260760542
2648	589.54	0.254901145
2678	592.02	0.249086439
2708	594.55	0.24341098
2738	597.05	0.237950714
2768	599.54	0.232726418
2786	601.05	0.229712247
2876	608.56	0.215745206
2966	616.02	0.203281532
3056	623.51	0.191329469
3146	631.01	0.180417851
3236	638.55	0.17075469
3326	645.99	0.161375834
3416	653.44	0.152079849
3506	660.93	0.142894248
3596	668.41	0.133853207
3686	675.86	0.12478543
3776	683.32	0.11591832
3866	690.79	0.10727796
3956	698.23	0.097990129
4046	705.69	0.089419355
4136	713.18	0.08216817
4226	720.62	0.075632777
4316	728.08	0.068565949
4406	735.54	0.062558963
4496	742.97	0.056913297
4586	750.49	0.051494638
4676	757.92	0.046822665
4766	765.37	0.042752186
4856	772.87	0.039627246
4946	780.33	0.036004145
5036	787.75	0.033399222
5126	795.2	0.031403114
5216	802.63	0.029071073
5306	810.1	0.025969638
5396	817.58	0.02401813
5486	825.07	0.022602765
5576	832.57	0.021831283
5666	839.99	0.020727585
5756	847.49	0.020857073
