0	350.04	0.997768801
90	361.33	0.996066107
180	372.46	0.993910946
270	383.3	0.991953199
360	393.81	0.989703021
450	403.83	0.987703041
540	413.3	0.985639686
630	422.24	0.983863589
720	430.81	0.982492886
810	438.94	0.981255891
900	446.67	0.980096243
990	454.16	0.978869383
1080	461.5	0.977130697
1170	468.71	0.974465137
1260	475.9	0.970166494
1324	481.04	0.964362301
1354	483.45	0.959705378
1384	485.79	0.952857235
1414	488.21	0.94285925
1444	490.64	0.928584637
1474	493.1	0.908904154
1504	495.54	0.883075702
1534	498.06	0.851264316
1564	500.57	0.814861075
1594	503.02	0.776247866
1624	505.46	0.738092014
1654	507.9	0.702503275
1684	510.27	0.670569476
1714	512.67	0.642414817
1744	515.1	0.617553136
1774	517.54	0.595278229
1804	519.94	0.574917831
1834	522.35	0.555925984
1864	524.81	0.537904114
1894	527.26	0.520584725
1924	529.73	0.503762675
1954	532.18	0.487326835
1984	534.66	0.471214295
2014	537.15	0.455404853
2044	539.61	0.439898858
2074	542.08	0.42467014
2104	544.56	0.409719579
2134	547.02	0.395068986
2164	549.52	0.380783596
2194	552	0.36697834
2224	554.51	0.353772799
2254	557.02	0.341270438
2284	559.53	0.329566086
2314	562.04	0.318693369
2344	564.53	0.308646763
2374	566.99	0.299385583
2404	569.5	0.290812901
2434	571.95	0.282839413
2464	574.45	0.275369406
2494	576.94	0.268314196
2524	579.46	0.2616006
2554	581.97	0.255148384
2584	584.52	0.248910044
2614	586.98	0.242872787
2644	589.47	0.237049867
2674	591.94	0.23146093
2704	594.4	0.226102771
2734	596.9	0.220970013
2764	599.41	0.216056503
2783	601.01	0.213055816
2873	608.5	0.199925532
2963	615.95	0.188315297
3053	623.46	0.177734475
3143	630.96	0.167823449
3233	638.48	0.158754234
3323	645.99	0.150012723
3413	653.48	0.141346282
3503	660.98	0.132940918
3593	668.42	0.124644186
3683	675.9	0.116530641
3773	683.35	0.108453798
3863	690.81	0.100398513
3953	698.26	0.092489896
4043	705.71	0.084740025
4133	713.19	0.077420817
4223	720.66	0.070659951
4313	728.11	0.064544482
4403	735.57	0.059157345
4493	743.06	0.054412047
4583	750.53	0.050056688
4673	757.96	0.046178333
4763	765.41	0.042671692
4853	772.88	0.039638535
4943	780.35	0.036844944
5033	787.8	0.034482662
5123	795.22	0.032432046
5213	802.67	0.03040688
5303	810.16	0.028735026
5393	817.61	0.026780239
5483	825.13	0.024857039
5573	832.6	0.023247912
5663	840.06	0.021590191
5753	847.55	0.019838451
