0	350.01	0.983297568
40	358.73	0.980233488
80	367.84	0.97698039
120	377.36	0.973932904
160	387.14	0.971344354
200	397.06	0.969309332
240	407.16	0.967229763
280	417.22	0.965094799
320	427.36	0.96301551
360	437.42	0.961085517
400	447.22	0.959073966
440	456.86	0.956817838
480	466.25	0.954038383
520	475.4	0.950090422
545	481.02	0.946498501
560	484.32	0.943671726
575	487.6	0.940257202
590	490.83	0.936177999
605	494.01	0.931281996
620	497.2	0.925175123
635	500.38	0.917402055
650	503.46	0.907265761
665	506.53	0.894083835
680	509.58	0.877286124
695	512.6	0.856317621
710	515.65	0.831472819
725	518.62	0.803562885
740	521.54	0.773799298
755	524.42	0.743555864
770	527.28	0.713854582
785	530.05	0.685398015
800	532.8	0.658390214
815	535.52	0.632574638
830	538.19	0.607562795
845	540.86	0.583291184
860	543.51	0.559663045
875	546.15	0.536573579
890	548.76	0.513727903
905	551.37	0.490793463
920	553.94	0.467576776
935	556.53	0.443949032
950	559.12	0.420192999
965	561.68	0.39637133
980	564.21	0.372658432
995	566.73	0.349239236
1010	569.22	0.326322982
1025	571.73	0.30436959
1040	574.24	0.283974082
1055	576.71	0.265557068
1070	579.1	0.249399185
1085	581.51	0.235702402
1100	583.89	0.224305752
1115	586.27	0.214723543
1130	588.62	0.206699513
1145	590.99	0.199752863
1160	593.37	0.193523956
1175	595.77	0.187832574
1190	598.19	0.182711411
1208	601.08	0.176934022
1248	607.52	0.165357267
1288	613.93	0.154865063
1328	620.34	0.145186541
1368	626.78	0.136472407
1408	633.25	0.128762892
1448	639.75	0.122448323
1488	646.22	0.115846306
1528	652.72	0.109092086
1568	659.21	0.102410218
1608	665.75	0.09589227
1648	672.28	0.089538572
1688	678.79	0.083413677
1728	685.32	0.077301716
1768	691.83	0.070341656
1808	698.34	0.064043813
1848	704.89	0.057501245
1888	711.41	0.050466044
1928	717.98	0.043204386
1968	724.6	0.03612088
2008	731.15	0.029122773
2048	737.73	0.022531047
2088	744.33	0.016388393
2128	750.9	0.011811796
2168	757.48	0.007784197
2208	764.03	0.002767653
2248	770.61	-0.001583373
2288	777.15	-0.004749086
2328	783.71	-0.007648474
2368	790.26	-0.010458178
2408	796.79	-0.013067114
2448	803.3	-0.015453844
2488	809.89	-0.017842576
2528	816.54	-0.019892288
2568	823.1	-0.021685787
2608	829.7	-0.02356672
2648	836.28	-0.025305758
2688	842.78	-0.02686072
2728	849.34	-0.028358792
