0	373.2	1
94.58823779	396.3394123	0.995332925
173.5662967	416.3915742	0.992956935
240.8718902	433.5805347	0.988147118
288.0946149	445.445546	0.98156003
346.4105192	459.7226298	0.975761416
383.6889521	468.6291276	0.969065873
414.8192227	475.8766134	0.962329436
451.4345003	484.2269001	0.955629232
490.1299983	492.7372996	0.94894549
527.5409331	500.7627773	0.942251756
555.0518767	506.4819316	0.935494619
577.7799644	511.1359929	0.928713855
597.3326372	515.0765274	0.921920007
615.8633063	518.7612943	0.91512239
632.7606978	522.0269256	0.908319163
653.9189686	526.1237937	0.901532106
675.8933156	530.2954626	0.894748162
699.0034259	534.6206852	0.887969032
718.5872095	538.2015698	0.88117575
734.9211986	541.1766038	0.874370712
751.4241237	544.1548247	0.867566212
770.2326731	547.5195544	0.860769687
789.989929	550.9786908	0.853976685
808.3481408	554.2457025	0.847178453
827.4628218	557.5794233	0.840382981
843.6597552	560.3655608	0.83357755
857.7398084	562.7609713	0.826765908
871.118129	565.0136258	0.819952377
884.957714	567.3919657	0.813140057
899.0471078	569.6989505	0.806328423
914.6916256	572.3375763	0.799521279
930.2196845	574.9151495	0.792713802
943.2148792	577.0843807	0.78589934
954.4166996	578.930004	0.779080664
964.5575831	580.5892133	0.772259786
974.4934343	582.2289495	0.765438509
985.0269431	583.9740415	0.758618431
996.8204528	585.889477	0.751801052
1008.085411	587.7119576	0.744982507
1018.299166	589.3408582	0.738161774
1027.854164	590.8937496	0.731339786
1036.760884	592.3241325	0.724516643
1045.29262	593.7109668	0.717692867
1054.315005	595.1972508	0.710869935
1064.966086	596.915252	0.7040501
1076.275955	598.739672	0.697231641
1086.693333	600.4278665	0.69041132
1096.336047	601.9870466	0.683589492
1105.937167	603.510575	0.676767587
1116.127255	605.2078157	0.669946812
1127.27231	606.9835696	0.663127998
1138.8952	608.873232	0.656310232
1149.658315	610.5953305	0.649490615
1159.843335	612.1896336	0.642669824
1169.836433	613.8087362	0.635848659
1180.18335	615.4611695	0.629028187
1189.594662	616.9610925	0.622205951
1197.224376	618.1759002	0.615380794
1203.581285	619.2004442	0.608553903
1209.253154	620.1055678	0.601726213
1215.036687	621.0169705	0.594898646
1221.500017	622.0650025	0.588071888
1229.185171	623.2933307	0.581246806
1238.696362	624.8353451	0.574424775
1249.842005	626.6247209	0.567605961
1261.207812	628.435328	0.560787624
1272.89843	630.3147645	0.553970009
1285.142093	632.2841559	0.547153672
1297.684512	634.2926767	0.540338049
1310.081515	636.2938576	0.533522076
1322.526481	638.3037073	0.526706222
1335.388621	640.3599517	0.519891384
1349.289801	642.5963682	0.513079238
1364.676775	645.0518195	0.506271319
1381.166533	647.6783106	0.499466767
1398.147779	650.4010337	0.49266382
1416.838528	653.4357792	0.485866765
1433.244159	656.0790654	0.479062029
1447.885866	658.4317386	0.472251916
1462.308385	660.7824254	0.465441188
1476.350353	663.07956	0.458629415
1491.701317	665.5692239	0.451821597
1525.568296	671.0752444	0.445176213
1536.335823	672.8237317	0.438356805
1545.887202	674.3442083	0.431534814
1557.73346	676.2673536	0.424717673
1578.876728	679.7039746	0.417933538
1600.994672	683.2892007	0.41115291
1616.842389	685.8847822	0.404346407
1637.951364	689.3422183	0.397558896
1653.973199	691.9449079	0.390753331
1665.295274	693.7772438	0.383934944
1675.331957	695.4231132	0.377113862
1685.9062	697.154054	0.370293866
1698.998775	699.2698163	0.363479716
1714.052703	701.7184326	0.356670813
1725.764764	703.6170669	0.349853356
1734.957162	705.143146	0.343030715
1744.449096	706.6873643	0.336208619
1756.4148	708.636368	0.329391785
1777.052894	711.9895209	0.322604239
1807.607422	717.0111132	0.315868643
1827.565228	720.2804365	0.30907633
1847.091695	723.4465052	0.302282367
1868.868201	727.0089121	0.295497464
1889.707374	730.4131798	0.288708679
1908.86995	733.5678914	0.281913348
1930.738169	737.1454887	0.275129086
1960.072446	741.9615913	0.268382219
1987.221292	746.4276197	0.261623316
2009.824226	750.1401183	0.254841912
2031.402357	753.67633	0.248056139
2053.995475	757.3694118	0.241274734
2074.149339	760.686881	0.234483376
2095.56233	764.1999728	0.227697629
2123.49789	768.7546413	0.220944224
2141.93063	771.8175135	0.214146263
2161.700983	775.0421572	0.207353287
2181.340683	778.2776956	0.200559971
2194.051479	780.3582366	0.193745046
2203.256974	781.8811158	0.186922452
2212.325533	783.3618512	0.18009961
2225.222627	785.4645254	0.173285277
2247.856108	789.2026606	0.166504537
2267.009287	792.3215788	0.159709389
2284.805128	795.2388205	0.152909219
2302.599857	798.1479742	0.146109056
2319.350069	800.9130124	0.139305346
2337.15515	803.861721	0.132505155
2355.019788	806.8227704	0.12570518
2373.681645	809.9090632	0.118908032
2390.221228	812.6553965	0.112103682
2404.966336	815.0746137	0.105293881
2434.245378	819.9117143	0.100291313
2464.057022	824.8691234	0.09499948
2476.67603	826.9346442	0.08818407
2490.972556	829.2958834	0.081373174
2517.667727	833.6968362	0.074615612
2544.539147	838.080872	0.067857679
2565.097349	841.4394698	0.061067775
2582.688722	844.3333082	0.05426691
2603.191674	847.6725847	0.047476937
2624.389432	851.1500977	0.040690187
2648.13182	855.0537276	0.033915191
2663.880757	857.6221135	0.027108425
2683.740538	860.888486	0.020316565
2707.667053	864.8400579	0.013542521
2733.995825	869.1992902	0.006779381
2757	873	0
