0.000000	300.710000	0.981023
131.000000	300.940000	0.988165
263.000000	303.380000	0.995222
394.000000	309.220000	0.999943
525.000000	318.580000	0.996278
657.000000	331.030000	0.989704
788.000000	345.730000	0.984565
920.000000	361.880000	0.981453
1051.000000	378.170000	0.979672
1182.000000	394.000000	0.978465
1314.000000	409.100000	0.978560
1445.000000	422.920000	0.976505
1576.000000	435.730000	0.971519
1708.000000	447.580000	0.965573
1839.000000	458.620000	0.957120
1884.000000	462.340000	0.954579
1929.000000	465.990000	0.951875
1975.000000	469.660000	0.948349
2020.000000	473.280000	0.944489
2065.000000	476.890000	0.940648
2110.000000	480.490000	0.936904
2155.000000	484.070000	0.933307
2200.000000	487.640000	0.929982
2246.000000	491.340000	0.925968
2291.000000	494.910000	0.920510
2336.000000	498.560000	0.914237
2381.000000	502.180000	0.908304
2426.000000	505.810000	0.903393
2471.000000	509.460000	0.899546
2517.000000	513.190000	0.895019
2562.000000	516.900000	0.887959
2607.000000	520.600000	0.878946
2652.000000	524.280000	0.870453
2697.000000	527.980000	0.862867
2742.000000	531.710000	0.854910
2788.000000	535.510000	0.845648
2833.000000	539.200000	0.835980
2878.000000	542.900000	0.826472
2923.000000	546.630000	0.816939
2968.000000	550.410000	0.806485
3013.000000	554.160000	0.795247
3059.000000	557.960000	0.783723
3104.000000	561.730000	0.772433
3149.000000	565.480000	0.760451
3194.000000	569.200000	0.747388
3239.000000	572.910000	0.733741
3284.000000	576.680000	0.719996
3330.000000	580.540000	0.706209
3375.000000	584.310000	0.692839
3420.000000	588.030000	0.679020
3465.000000	591.740000	0.664660
3510.000000	595.480000	0.650050
3555.000000	599.200000	0.635373
3601.000000	603.030000	0.620296
3646.000000	606.810000	0.605668
3691.000000	610.560000	0.591763
3736.000000	614.280000	0.578745
3781.000000	618.040000	0.565781
3826.000000	621.770000	0.552133
3872.000000	625.620000	0.537621
3917.000000	629.380000	0.523601
3962.000000	633.120000	0.510141
4007.000000	636.880000	0.497130
4052.000000	640.640000	0.484729
4097.000000	644.340000	0.473692
4143.000000	648.160000	0.464076
4188.000000	651.870000	0.455461
4233.000000	655.640000	0.446386
4278.000000	659.340000	0.437112
4323.000000	663.090000	0.428166
4368.000000	666.880000	0.419147
4414.000000	670.680000	0.408823
4459.000000	674.370000	0.397658
4504.000000	678.100000	0.386134
4669.000000	691.780000	0.348347
4834.000000	705.430000	0.311056
4998.000000	719.080000	0.278226
5163.000000	732.770000	0.250009
5328.000000	746.490000	0.228632
5493.000000	760.150000	0.206748
5658.000000	773.790000	0.185801
5822.000000	787.350000	0.165611
5987.000000	801.010000	0.145676
6152.000000	814.710000	0.123472
6317.000000	828.450000	0.102793
6482.000000	842.160000	0.082885
6646.000000	855.750000	0.068137
6811.000000	869.460000	0.052034
6976.000000	878.050000	0.037563
7141.000000	878.770000	0.028808
7305.000000	877.770000	0.021742
7470.000000	876.750000	0.018668
7635.000000	875.800000	0.016532
7800.000000	875.060000	0.014399
7965.000000	874.510000	0.011778
8129.000000	874.120000	0.009346
