0.000000	301.160000	0.960638
131.000000	301.400000	0.977911
263.000000	303.910000	0.992434
394.000000	309.750000	0.993965
525.000000	319.150000	0.991279
657.000000	331.680000	0.989624
788.000000	346.380000	0.989280
920.000000	362.610000	0.988788
1051.000000	378.820000	0.993277
1182.000000	394.610000	0.996798
1314.000000	409.660000	0.998224
1445.000000	423.450000	0.999935
1576.000000	436.260000	0.997787
1708.000000	448.090000	0.993544
1839.000000	459.140000	0.984127
1884.000000	462.860000	0.981564
1929.000000	466.530000	0.979314
1975.000000	470.220000	0.977203
2020.000000	473.820000	0.974743
2065.000000	477.400000	0.971413
2110.000000	481.030000	0.967828
2155.000000	484.650000	0.964754
2200.000000	488.210000	0.961703
2246.000000	491.860000	0.957779
2291.000000	495.460000	0.953259
2336.000000	499.100000	0.948659
2381.000000	502.740000	0.943777
2426.000000	506.370000	0.938115
2471.000000	510.000000	0.931874
2517.000000	513.750000	0.925594
2562.000000	517.440000	0.919508
2607.000000	521.110000	0.912765
2652.000000	524.760000	0.905468
2697.000000	528.460000	0.897603
2742.000000	532.160000	0.888646
2788.000000	535.940000	0.878196
2833.000000	539.660000	0.867657
2878.000000	543.370000	0.857454
2923.000000	547.130000	0.847756
2968.000000	550.890000	0.838255
3013.000000	554.630000	0.828888
3059.000000	558.480000	0.818958
3104.000000	562.230000	0.807945
3149.000000	565.980000	0.795760
3194.000000	569.730000	0.782773
3239.000000	573.520000	0.769025
3284.000000	577.260000	0.754395
3330.000000	581.140000	0.739034
3375.000000	584.850000	0.724101
3420.000000	588.620000	0.708857
3465.000000	592.350000	0.693201
3510.000000	596.080000	0.677512
3555.000000	599.810000	0.661963
3601.000000	603.650000	0.646332
3646.000000	607.390000	0.631283
3691.000000	611.120000	0.616370
3736.000000	614.850000	0.601856
3781.000000	618.580000	0.587896
3826.000000	622.300000	0.574064
3872.000000	626.120000	0.559873
3917.000000	629.870000	0.545750
3962.000000	633.600000	0.531477
4007.000000	637.370000	0.517420
4052.000000	641.160000	0.505013
4097.000000	644.840000	0.495446
4143.000000	648.650000	0.486999
4188.000000	652.390000	0.478213
4233.000000	656.120000	0.468161
4278.000000	659.870000	0.457254
4323.000000	663.640000	0.446211
4368.000000	667.360000	0.435059
4414.000000	671.180000	0.423421
4459.000000	674.910000	0.411797
4504.000000	678.620000	0.400176
4669.000000	692.300000	0.362475
4834.000000	705.960000	0.324827
4998.000000	719.600000	0.290674
5163.000000	733.220000	0.259990
5328.000000	746.890000	0.232793
5493.000000	760.550000	0.207563
5658.000000	774.220000	0.186020
5822.000000	787.880000	0.166581
5987.000000	801.530000	0.146352
6152.000000	815.230000	0.120898
6317.000000	828.770000	0.098968
6482.000000	842.450000	0.082025
6646.000000	856.020000	0.063905
6811.000000	869.810000	0.047977
6976.000000	878.050000	0.037002
7141.000000	878.850000	0.032319
7305.000000	877.850000	0.022267
7470.000000	876.750000	0.014754
7635.000000	875.800000	0.012919
7800.000000	875.090000	0.012237
7965.000000	874.550000	0.009307
