0	373.34	1
165.2300821	414.0152197	0.997143806
248.2201904	434.7950476	0.991105785
301.7567486	447.8764847	0.984607945
351.3510471	459.7377618	0.978069161
396.5911925	470.2405027	0.971489189
439.7131995	480.0155079	0.964890644
477.8902856	488.4691543	0.958252574
512.6022226	495.8945334	0.951589678
544.3748099	502.5362063	0.944907769
573.921651	508.5343302	0.938212396
601.4542142	514.035385	0.931506076
625.1659937	518.6965186	0.924780546
646.485882	522.7874588	0.918044554
666.9879945	526.7175989	0.911305228
686.7072109	530.4155864	0.90456287
705.4852824	533.882498	0.897816996
723.6157316	537.1846744	0.891068814
740.9702698	540.3152432	0.884317972
757.3543585	543.2996102	0.877563969
773.5368212	546.1573642	0.870809326
789.3371551	548.9508026	0.86405352
803.8545096	551.5067215	0.857293952
817.8134875	553.950158	0.850532842
831.5615791	556.3454684	0.843771169
845.0824178	558.7231869	0.837008898
858.4766914	561.0262706	0.830246298
871.7150774	563.2444124	0.823483298
884.6521329	565.4112986	0.816719539
897.2660176	567.5405434	0.809954983
909.6040931	569.6226958	0.803189763
921.7835782	571.6475367	0.796424168
933.8577227	573.6658129	0.789658327
945.7683873	575.6583097	0.782892108
957.4896574	577.6132418	0.776125458
969.0496216	579.5579395	0.769358446
980.5514055	581.4237389	0.762591304
991.9635427	583.3045314	0.755823965
1003.202926	585.1244973	0.749056248
1014.29158	586.9308212	0.742288207
1025.253493	588.6930937	0.735519897
1036.068826	590.4537652	0.72875128
1046.808556	592.2078822	0.721982505
1057.552109	593.9438585	0.715213738
1068.227273	595.6863637	0.70844483
1078.792238	597.3826028	0.701675697
1089.243283	599.0937909	0.694906333
1099.65303	600.7610151	0.688136885
1110.058348	602.4299191	0.681367429
1120.399615	604.1219307	0.674597846
1130.603116	605.7664985	0.667827989
1140.690146	607.3904234	0.661057905
1150.656391	609.0115866	0.654287587
1160.491665	610.5835831	0.64751702
1170.240181	612.1384289	0.640746289
1179.843165	613.673338	0.633975287
1189.247267	615.1895627	0.627203921
1198.435634	616.6740577	0.620432169
1207.473092	618.1056947	0.613660151
1216.443398	619.5309436	0.606888018
1225.315362	620.9473043	0.600115715
1234.059026	622.3594441	0.593343194
1242.659375	623.7320937	0.586570435
1251.158891	625.1038336	0.579797509
1259.598753	626.4658005	0.573024486
1267.989841	627.8183745	0.566251384
1276.323032	629.1584548	0.559478188
1284.602122	630.5023607	0.552704906
1292.828793	631.8274706	0.545931541
1301.025675	633.1538512	0.539158129
1309.18038	634.4424684	0.53238465
1317.282922	635.7680967	0.52561109
1325.371508	637.0731564	0.518837508
1333.423366	638.3908039	0.512063868
1341.398405	639.6837448	0.505290111
1349.421424	640.9758564	0.498516427
1357.512761	642.2769141	0.491742849
1365.681187	643.5958018	0.484969392
1373.882122	644.9011395	0.478195986
1382.089619	646.2243391	0.47142259
1390.321099	647.5274308	0.464649233
1398.549954	648.8669935	0.457875871
1406.792627	650.1905991	0.451102531
1415.054062	651.5186498	0.444329221
1423.422864	652.876515	0.437556083
1431.930184	654.2295276	0.43078317
1440.566399	655.6492959	0.42401047
1449.328609	657.0558635	0.417237981
1458.228204	658.5287946	0.410465726
1467.28244	659.9867172	0.403693738
1476.565823	661.5005316	0.396922155
1486.148287	663.0452088	0.390151115
1495.963501	664.7041601	0.38338051
1506.010437	666.3317743	0.376610348
1516.320794	668.041327	0.369840703
1526.903431	669.7455146	0.363071607
1537.679552	671.4787284	0.356302908
1548.734327	673.2674923	0.349534795
1560.036741	675.1055112	0.342767216
1571.71058	676.9807987	0.336000459
1583.78495	678.925592	0.32923462
1596.305074	680.9488118	0.322469837
1609.143777	683.0330042	0.315705833
1622.232021	685.1571233	0.308942452
1635.725887	687.3206597	0.302180112
1649.564243	689.5559212	0.295418679
1663.663954	691.8395931	0.288657951
1678.54323	694.2560522	0.28189941
1694.229945	696.7944917	0.275143245
1710.285204	699.3613367	0.268388207
1726.664963	702.0330436	0.261634185
1743.61199	704.8179185	0.254881992
1761.786122	707.7736407	0.248133974
1780.934627	710.8908478	0.24138946
1800.437508	714.0756262	0.234646267
1820.413987	717.3503777	0.227904893
1841.868898	720.8290237	0.221169454
1863.798662	724.3857726	0.214435993
1885.663817	727.9728489	0.20770226
1908.219934	731.6629901	0.200971498
1931.68223	735.5128015	0.194244786
1955.52824	739.4398007	0.187519826
1980.647859	743.540136	0.180800935
2006.081137	747.7037933	0.174083563
2032.012438	751.9818657	0.167368678
2058.28115	756.2777955	0.160655502
2084.516121	760.5825793	0.153942164
2111.515554	764.9773331	0.147232768
2139.610422	769.6037718	0.140529262
2167.259985	774.1441974	0.133823338
2194.251016	778.5876524	0.1271139
2220.599083	782.9158532	0.120401128
2248.299601	787.4739282	0.113695483
2275.808662	791.9955592	0.106988812
2303.340915	796.5179556	0.100282284
2332.203177	801.2465718	0.093583019
2359.342196	805.7047513	0.086874374
2386.68064	810.2193217	0.080166778
2415.370275	814.9329467	0.073466551
2444.527818	819.7150073	0.066768976
2472.329794	824.3128732	0.060063858
2501.413752	829.1003378	0.053365861
2531.608797	834.0734956	0.0466743
2563.162835	839.2660535	0.039990881
2594.799324	844.4458851	0.033307971
2626.424987	849.6322478	0.02662504
2660.392654	855.1928247	0.019957101
2694.87157	860.8655983	0.013292555
2731.065792	866.8198687	0.006639985
2769	873.08	0
