0	373.25	0.977817723
45.64237412	384.3005935	0.977817723
71.90207331	390.8945391	0.977817723
149.2340252	410.4561661	0.977817723
236.9734857	432.7336366	0.977817723
310.6849495	451.0475384	0.977817723
356.7385706	462.0846427	0.977817723
401.7311058	472.5600875	0.977817723
449.2596304	483.309715	0.973585921
519.942411	498.5484822	0.967459703
544.5847438	503.6944911	0.96057622
568.4434024	508.5319826	0.953689215
599.2691771	514.7238354	0.94683871
622.2464413	519.2168238	0.939947962
652.2431703	524.9510658	0.933094403
672.279717	528.7287406	0.926191349
689.5641753	531.9628351	0.919278565
705.9509206	534.9511657	0.912362875
721.8208806	537.7795497	0.905445613
738.8671394	540.8300709	0.898532022
755.4750218	543.8150044	0.891617089
770.1238153	546.4022868	0.884696299
784.5898846	548.9461792	0.877775003
798.0517552	551.3087984	0.870851078
809.9724101	553.3550338	0.863923457
821.3558795	555.3304995	0.856994645
833.3165232	557.3969742	0.85006711
845.7992001	559.537872	0.843140772
858.0059267	561.6010075	0.836213789
870.1689361	563.6504085	0.829286706
882.3338329	565.7034133	0.822359628
893.5982959	567.5676933	0.815430563
904.7498795	569.4374795	0.808501256
915.8711633	571.2880978	0.801571886
926.5156973	573.0528255	0.794641541
936.8551864	574.7739336	0.78771059
947.2318944	576.4740599	0.780779711
957.2918507	578.1425331	0.773848221
967.0445155	579.7289031	0.766916157
976.9683925	581.3943106	0.759984412
986.9945644	582.9992934	0.753052859
996.6538504	584.5946161	0.746120626
1005.912036	586.0750461	0.739187678
1014.783033	587.507455	0.732254066
1023.786258	588.9658013	0.725320677
1032.922084	590.4283127	0.718387515
1042.198475	591.951756	0.711454597
1051.470879	593.4253406	0.704521673
1060.816171	594.9505873	0.697588877
1070.614382	596.5305888	0.690656897
1080.807895	598.2011843	0.683725669
1091.544455	599.9116683	0.676795506
1102.674008	601.7178412	0.669866154
1113.7129	603.5111929	0.662936611
1124.422873	605.2376597	0.656006396
1134.821265	606.9031898	0.649075558
1145.156301	608.5750082	0.642144597
1155.444913	610.226737	0.635213547
1166.063567	611.9014421	0.628283155
1178.594028	613.9228654	0.621356991
1192.417261	616.1267617	0.614433983
1205.391998	618.2166397	0.607508825
1218.563876	620.3089426	0.600584153
1231.121123	622.3005908	0.593657998
1242.382306	624.1235228	0.58672893
1253.393333	625.8868666	0.57979933
1264.45212	627.6623391	0.572869829
1275.669485	629.4538124	0.565940661
1286.901481	631.274237	0.559011527
1298.196637	633.0875292	0.552082524
1310.307674	635.0423047	0.545155334
1323.045191	637.0876824	0.5382296
1335.471506	639.125441	0.531303137
1346.385638	640.9132712	0.524373343
1357.004146	642.6106633	0.517442942
1367.981186	644.3671779	0.510513274
1379.677651	646.2584241	0.503585142
1391.41099	648.1439782	0.496657093
1403.491191	650.0784144	0.489729825
1414.745248	651.8792397	0.48280075
1424.936802	653.5386244	0.475869513
1434.790259	655.1185388	0.468937635
1444.845382	656.7406227	0.462006138
1455.505354	658.4559102	0.455075824
1467.382603	660.4012164	0.448148112
1479.368892	662.3453339	0.441220644
1490.503929	664.1256679	0.434291302
1501.782911	665.9730949	0.427362265
1513.08982	667.803473	0.420433287
1524.232853	669.5972565	0.413503964
1535.156088	671.376535	0.406574184
1546.439969	673.1891943	0.399645158
1558.114074	675.0805333	0.392716977
1569.731867	676.9570987	0.385788672
1581.095811	678.7862878	0.378859816
1592.123372	680.5609732	0.37193025
1603.387053	682.3819285	0.365001182
1616.909937	684.5937886	0.358077507
1633.396505	687.2694758	0.351162133
1649.378357	689.8743206	0.344245236
1668.185116	692.9214698	0.337337653
1681.532033	695.099805	0.330413765
1690.993432	696.6090148	0.3234812
1700.05823	698.1004813	0.31654792
1710.962006	699.874301	0.309618162
1725.329801	702.2027681	0.302696648
1740.149214	704.6168585	0.29577634
1754.783509	707.0031965	0.288855507
1770.482357	709.5571771	0.281937811
1788.376779	712.4865169	0.275027011
1806.860334	715.5162568	0.268118325
1830.225537	719.326086	0.26122923
1851.717146	722.8319148	0.25433208
1867.632893	725.4412628	0.247415127
1881.027868	727.6144589	0.240491017
1895.496973	729.9544854	0.233569757
1909.904892	732.3228806	0.226648313
1923.511424	734.5469421	0.219724741
1937.769779	736.8908624	0.212802893
1953.786567	739.5215821	0.205886073
1971.300122	742.404022	0.198974022
1992.679067	745.9154415	0.192076346
2014.185536	749.4033965	0.185179016
2036.799398	753.1419157	0.178286352
2062.991182	757.4286773	0.171412699
2103.882468	764.1323702	0.16464123
2125.349578	767.6194282	0.157743861
2147.135873	771.2017397	0.150847665
2168.410123	774.6879234	0.143949414
2192.683534	778.673036	0.137064118
2211.744573	781.7865773	0.130157476
2234.251026	785.4601642	0.12326625
2260.739674	789.7709511	0.116393566
2281.820824	793.1995401	0.109494586
2303.852745	796.8064392	0.102599457
2325.853953	800.3951721	0.09570424
2349.648117	804.2872176	0.088816744
2377.166839	808.8050258	0.081947991
2409.899585	814.1849378	0.075108751
2438.545471	818.9118207	0.068245591
2468.469312	823.8350899	0.061389468
2498.49375	828.789	0.054533903
2523.268607	832.8683492	0.047651144
2552.85257	837.7664112	0.040793387
2581.278984	842.3902172	0.033929319
2605.843921	846.4081489	0.027045349
2633.990737	851.0285179	0.020179772
2674.285481	857.635677	0.013417365
2729.884071	866.800292	0.006793828
2768	873.1	0
