0.000000	302.320000	0.999733
269.000000	308.540000	0.989555
538.000000	320.490000	0.983048
807.000000	335.650000	0.983301
1076.000000	351.450000	0.981415
1345.000000	366.150000	0.980297
1614.000000	379.050000	0.980717
1883.000000	390.680000	0.980529
2152.000000	401.550000	0.979022
2421.000000	412.340000	0.977508
2690.000000	423.250000	0.975503
2959.000000	434.480000	0.971508
3228.000000	445.750000	0.965133
3497.000000	457.000000	0.957048
3766.000000	468.340000	0.947440
3855.000000	472.060000	0.943885
3945.000000	475.850000	0.939910
4034.000000	479.600000	0.936212
4124.000000	483.390000	0.932302
4213.000000	487.080000	0.926964
4303.000000	490.760000	0.922518
4392.000000	494.500000	0.917249
4482.000000	498.250000	0.911499
4571.000000	501.980000	0.906296
4661.000000	505.740000	0.899870
4750.000000	509.470000	0.893404
4839.000000	513.150000	0.886189
4929.000000	516.950000	0.878752
5018.000000	520.660000	0.870404
5108.000000	524.420000	0.861993
5197.000000	528.110000	0.853249
5287.000000	531.860000	0.844175
5376.000000	535.530000	0.834904
5466.000000	539.270000	0.824381
5555.000000	542.990000	0.813643
5645.000000	546.760000	0.802192
5734.000000	550.480000	0.789535
5824.000000	554.230000	0.777515
5913.000000	557.960000	0.763662
6002.000000	561.700000	0.749597
6092.000000	565.420000	0.735036
6181.000000	569.100000	0.720149
6271.000000	572.850000	0.704686
6360.000000	576.570000	0.688641
6450.000000	580.340000	0.672692
6539.000000	584.070000	0.656538
6629.000000	587.800000	0.639817
6718.000000	591.490000	0.622917
6808.000000	595.260000	0.605778
6897.000000	599.000000	0.588323
6986.000000	602.690000	0.570968
7076.000000	606.470000	0.553083
7165.000000	610.200000	0.535566
7255.000000	613.920000	0.518491
7344.000000	617.610000	0.501320
7434.000000	621.330000	0.484390
7523.000000	625.010000	0.468947
7613.000000	628.760000	0.452946
7702.000000	632.500000	0.437713
7792.000000	636.280000	0.423163
7881.000000	640.000000	0.408790
7971.000000	643.700000	0.395020
8060.000000	647.390000	0.380933
8149.000000	651.080000	0.366957
8239.000000	654.770000	0.353363
8328.000000	658.520000	0.339374
8418.000000	662.250000	0.326382
8507.000000	665.960000	0.313198
8597.000000	669.750000	0.300373
8686.000000	673.420000	0.287902
8776.000000	677.140000	0.276041
8865.000000	680.850000	0.265906
8955.000000	684.600000	0.255379
9044.000000	688.300000	0.246321
9292.000000	698.620000	0.223151
9539.000000	708.930000	0.204271
9787.000000	719.250000	0.187096
10035.000000	729.550000	0.170312
10283.000000	739.860000	0.156302
10530.000000	750.190000	0.142063
10778.000000	760.530000	0.127510
11026.000000	770.820000	0.114206
11273.000000	781.060000	0.101272
11521.000000	791.350000	0.089439
11769.000000	801.660000	0.079186
12017.000000	811.950000	0.068257
12264.000000	822.210000	0.057135
12512.000000	832.560000	0.046386
12760.000000	842.860000	0.035696
13007.000000	853.120000	0.027507
13255.000000	863.440000	0.019409
13503.000000	873.750000	0.012649
13750.000000	875.830000	0.007234
